id	filename	md5	size	state
d1776687-f69d-4d39-a843-e0ca9450cc49	bd77428f-6994-415d-ad14-a6e7676b343a.FPKM-UQ.txt.gz	68509e36ecff19e921fa9bded468aca3	510232	live
d1db5761-804b-4bab-bb5e-694449f68661	064910fa-3648-4324-b958-47a3b89fe4b5.FPKM.txt.gz	1653cd6e89b92852dcf692708e0bb1e9	509631	live
d222e400-bb6f-4a2c-a8ff-629a55fd03b5	390a7a27-3687-44a4-8e4c-7b343e418475.htseq.counts.gz	acbbc0bfd80cdedaba83d6e7e3711b36	254068	live
d2411897-6f49-4d9d-ac60-e3c29b23fefa	db87c217-8596-41d8-b4d7-1b6b1f289e5a.htseq.counts.gz	9494ea11ce4e33d335b86e92841e1add	254174	live
d25cc313-19dc-467a-a84e-3014def6af97	d493f215-ef46-4631-8687-95bf16692e3c.FPKM-UQ.txt.gz	cf090e258d5512116ecc339bfec1628e	536471	live
d287ab99-132d-40c6-b422-95a7db4ad587	ff975b13-1717-4c41-a653-3a57d702cb2f.FPKM.txt.gz	6173d5dce732edf6665ed5523d1c50ad	525756	live
d288d500-b90c-4541-850d-c39122a0385d	baed5b2d-e928-4f5f-be13-4c592b027c29.FPKM-UQ.txt.gz	8181c9951231dbfde443a8bf70dfb51e	513023	live
d29fed52-e98b-4092-b540-8cc693fb2484	0afa874c-af86-47d8-8757-0679af6804a9.htseq.counts.gz	ff2a071d69e0489ce3a7df8ab80c65ca	255752	live
d2c258c8-83d9-4102-a817-7430b47620a6	b60bae63-d05c-44f5-9551-bb6cc40c1011.FPKM.txt.gz	13a27520c7c1fc883e4dba8c68d0ebaf	551254	live
d2ddb984-0541-4cb9-9449-7d013ac77d25	769d968d-bf8e-4bb7-93ec-47a131d7f2d5.htseq.counts.gz	d220435571475448fc3924c27fd249cc	253878	live
d31824d9-da89-4075-acd6-b76b18ad3621	4803ca9c-59c4-4330-b8f7-e3eb4a01ebb6.FPKM.txt.gz	78ed4ebb62847545fb791e524242d1b1	499007	live
d31dfe78-5989-4454-8b5c-a4c66d0ef7c9	bbd8991a-fb0b-48c2-868c-7efc4872dcfb.FPKM.txt.gz	dea025099224958128bfa7ee6bfb5816	543147	live
d3410eca-a9bf-4f8e-873e-8eaa113daea1	3d118af2-5f3e-4b03-90bc-ec9df6792742.FPKM.txt.gz	ad2cc9d5ae0423b65cd8add75893fa9e	567638	live
d3434293-8338-46b3-a41f-45f8a4df0fb3	38712765-2ae2-438a-92e0-ca9e326a875d.FPKM-UQ.txt.gz	e6423d1227f3088e01ed482876428f51	550821	live
d38c284d-f658-4a10-b0be-678f3f18f564	675bba8c-4d4e-4e8c-b9bb-bcdc13b606e4.FPKM-UQ.txt.gz	22bac81062d7da2d6e8ae122eff2e046	534327	live
d3c1d662-2f3a-4da1-b9bb-e1efc184a129	3e124db2-ed81-4d69-a673-a23095919d1b.FPKM-UQ.txt.gz	17720f4911da3563ce7a10ce1e6b7f5a	521722	live
d3e0c055-200f-4c24-819b-07d5d2930a81	16009a5d-2149-4fa5-8e66-faac0f9f0309.FPKM-UQ.txt.gz	4785b7d6a281df16073e702f197af0d0	528668	live
d3ee5084-5dc6-4a75-822a-861152328dbb	b242bb76-202f-415b-8710-14ffcaf61a4c.FPKM.txt.gz	d1d5561822cf23dc1b42ea1f1fbf3fdb	549909	live
d432f4a5-f3af-4fdc-87c9-ad08b014acf9	10f64bfb-e4ca-4426-b936-36e4c1c2cc2a.FPKM-UQ.txt.gz	79e8d99464ecb0171f878a61602c684a	545281	live
d436e00d-2964-493a-a24c-2c24c1b0aee1	891f9d70-e716-4fc9-b53e-f120da74eea3.htseq.counts.gz	2ab9d64ae9d907f3096e9861470365b2	264959	live
d49ec6fb-4470-4d19-9993-8742f76f368a	eff473b1-657a-4004-bbf8-c48f948e4e7d.FPKM-UQ.txt.gz	d1ffb7054da8f3947ac5ce7d21b7991a	532836	live
d4b76de3-13e2-40b3-9c11-f81b2ca0db20	b05e09d9-71f6-4f2d-a7de-83bc7f5131a4.FPKM.txt.gz	3b15757fe75611526dee256b5dd54d9b	539274	live
d4dd1237-a3d9-40cb-a183-a2b950fe0137	ff7a8aa0-f671-441d-adfb-e1139614a47a.FPKM-UQ.txt.gz	6aaac8638e2e9bc1a0a0a5898208ae3a	549491	live
d5268620-e3c0-4d20-b2f6-4c2761d79a6a	b7567499-0820-49d6-9c72-7148d6628172.FPKM-UQ.txt.gz	eb219597a1568cd5a950dd61c56180aa	525199	live
d52d01f5-aeb1-49a8-aa99-49b5b76e6c2f	cdab322b-66c0-4c06-970c-5042afc1a706.htseq.counts.gz	de52c04dbd8cad4ef867964a20013e3b	250668	live
d5668b87-4065-409d-bd8c-d8fa3d3602a1	6ed3d60c-b0d5-4122-a8fb-712c6d2cf80a.FPKM.txt.gz	8fc9b4a1e59c21b3ea118f914fc31f58	547934	live
d57f57bd-120f-47c9-8bcd-06a93fdcdb6c	2a3c3b16-84bb-4193-b637-c9e140c720b5.FPKM-UQ.txt.gz	304ee9896de6b033745315c6a6765d18	510964	live
d58ed074-1c37-4b3c-9d1f-4479f9655d5f	3645a77a-a0da-4385-b02d-4e52fbe33df0.FPKM.txt.gz	4d475fd8ca5c952b0cd92e8adcbef4e3	520200	live
d5b148cd-0bdd-48a7-abc7-fee38d3031c2	0e88c1e6-6c1a-40e4-865e-b601621d33d1.FPKM.txt.gz	abae9e9b595d1d941c3ef074edf8d03e	543588	live
d5c19a8b-5bcc-4d60-a387-3e434b44e36f	0e303e50-9b5f-4ac5-9428-cc9979667d48.htseq.counts.gz	8cf7b6afab8ca66af79a010d97cefe57	257223	live
d5d1f5ab-07a1-4453-9c29-8e878a2ae139	f71ca4cb-1677-41cd-aec1-cd2702fb840e.FPKM-UQ.txt.gz	6e87e3ca480313c4197838dc90357115	524589	live
d5d33b8c-e197-407a-b3a9-8a22c1b903c7	c0585219-4f92-423a-94bc-249d4f8c3b35.FPKM-UQ.txt.gz	5a27d46c800067638e04d91b228e3cfd	519443	live
d5fc54b4-e5a2-49b3-873a-26dde4941ed0	e8bb4231-35af-462f-accf-a07a1aa9d5a6.FPKM-UQ.txt.gz	9e6068122539980fe1cc8ec1e24c0bbc	554982	live
d60456fd-0294-49fd-93a3-f2831d190de5	3b57505d-cea2-4f9c-8c85-862fefaa5c63.FPKM.txt.gz	bda1fa5e4571d3c06aede59936189816	518273	live
d6725a95-6dc9-45c8-a926-292d31c99eb8	0ca1e770-a584-4090-95fa-9c0a3ad4bc16.FPKM-UQ.txt.gz	c127bdf86a828752aece526071dab2d2	470701	live
d67609bd-9929-4a9f-abbd-b1de4677ec10	b1fc4b98-8e85-442e-9204-d4e5dd4e6bc5.FPKM.txt.gz	f94af523669f1d13e068a7f1107d7dfc	542643	live
d686bbc8-3078-403a-b7bd-13370ade119a	8bc4505b-bcb8-470a-bc52-2b8f6a4cb4ae.FPKM.txt.gz	4be127332efb546e3a150209d125031a	560259	live
d68b26b5-98f9-4c69-8075-f24e2fccfbdb	984ea13e-adc6-48f7-830d-66ce450a2ea0.FPKM.txt.gz	a62f32c6d3705c7eed4894c5c8b083b9	521574	live
d696d23e-287f-423d-92f4-e20f550322a2	200f078d-025a-4d6a-9e45-709313357760.FPKM-UQ.txt.gz	5fe406c24f0b355f6ddfc6538c82cc00	529791	live
d69c53c7-b006-4dc9-8765-6c25c137d378	c4fbad39-af28-4011-86d8-ac700e3af78d.htseq.counts.gz	05f645d9d769f1c595efb06df76131e1	255239	live
d72e74e5-03a6-4d24-8646-3dbf5246e6d4	f00661fe-0081-435b-afea-27e1f1b39f33.FPKM.txt.gz	3dd2839dcae1605723138ed0458405ff	524481	live
d730b8d6-1e42-4d5e-ae29-72f465d93def	29becab5-d444-4165-a8a0-35791c09a162.FPKM.txt.gz	beef4cde191f01678751043ad2eb972e	550121	live
d732d6ec-c149-40dc-9dc6-f13e84deddb0	666b1386-0778-4b3c-a736-dccdc041c80f.FPKM-UQ.txt.gz	4e2f4940f950013c7a8758bea7a50c11	535282	live
d734d1ce-dc81-4b24-bb37-1c298ec7a297	a86ebddd-ebf1-4e14-89ec-de8b0dac02ff.FPKM.txt.gz	da84f3e8a0f63629696b36374e088d16	531668	live
d79efc9a-9c80-419e-b43d-de46214ae65c	9e7b7456-e255-4f73-bb17-4bb981d5cd21.htseq.counts.gz	f39da99b0235f471014715954fc458ea	258793	live
d79fb325-a654-4966-b3de-56cff950a138	ec240723-a6d1-484c-9103-92a709dd86f1.htseq.counts.gz	786aa67a0ebf1afe5d252f7a9e990894	253304	live
d7cc4e9e-cd60-4995-ac43-fff15bbc671d	67de4131-2f71-415f-bac1-33bc14f6438e.htseq.counts.gz	f995841c55ad8d4e0995cb9818893050	259159	live
d7db3d44-02ef-4ec7-a477-4ba004e5931e	df1d818d-1204-434a-8597-9cc864d5cc36.FPKM.txt.gz	48833c595c9e7875dd7da890a09ca868	524114	live
d7e2b085-7070-4f19-9062-707937e2d20b	6aa7ae56-0370-41a9-9286-d4795e06cf5a.FPKM.txt.gz	5cdb7bb06dc46ce7065b1127deb71a27	520259	live
d7e32f92-9cf9-4b09-b946-9915e278baa6	08c5dec2-1521-4c5b-90fc-1d17306a6da0.FPKM.txt.gz	1e94d2383ab3c4d9e0775901b9b0aee8	527362	live
d7e555a2-32d9-43e8-b441-d1b038f3f70f	67a59704-20de-482b-b65d-57b7e0160535.htseq.counts.gz	08246ce9336859509b9ee23eb64a71ea	256636	live
d813a4ed-bf51-4927-9b68-9897547fab3d	956b383e-6fd2-492c-b907-cf7c09b06863.FPKM-UQ.txt.gz	06126395b0c9d227fd9b16e05041f168	555046	live
d88d8436-fa93-4bec-8854-66bdab4d43e3	401e568d-f69a-4b06-92f7-3441004b5438.htseq.counts.gz	277b4392ed7cb1b270ff02aa58fc5f77	257147	live
d9081530-2c7e-4449-b6f7-abc23ef40472	bc2898e8-56c4-4e12-96ee-720ab9d4e958.FPKM.txt.gz	1319c5260cf29261014cfbdf26af7a27	532970	live
d90f0c09-dd25-4070-a232-a79351698529	4947a490-76f8-4cc9-b66f-f8ad69300179.htseq.counts.gz	d2cbd66821a571f2a5954782e2f7e937	257367	live
d90fd784-5ff9-40fd-99f8-3bdddbca093c	bbd8991a-fb0b-48c2-868c-7efc4872dcfb.FPKM-UQ.txt.gz	7c09beb6237439059ff0c68795b0ea9c	545687	live
d915ef50-4b5e-45d0-a9e4-d0460edc90a0	7f8961db-237b-44d5-b9f8-eb3980896b98.htseq.counts.gz	baad0e3605806a0a46e8ba8df354b06a	255158	live
d926deb0-d7b4-402a-a002-96ef5c7d4d13	3dce2e68-bcf1-42b6-9374-b2724a0f5242.htseq.counts.gz	a0646644ba5f47453806109a831af3e9	254120	live
d94a19cf-7bd8-4b6d-b218-16ff328f1251	0af9ed7c-6508-4988-a2d2-66806cf14c95.htseq.counts.gz	cece56a364c9dc178ba1a0a1aad1e90c	254642	live
d961989e-f09f-4121-a7e2-b8270e906aab	59374379-2da1-4265-b1eb-884a11cff8ba.htseq.counts.gz	d96d4acd4dba449bdfaf419383535eef	252938	live
d9eebbeb-0abe-4fa0-aa4f-a14f1cc6bcbe	f771854c-24cb-499a-b13c-b2fee71bcb39.FPKM.txt.gz	e88655b0c34bd424a64ea9f5b2f160f7	530899	live
d9f5583e-2e6e-4dca-89f3-a8b9db9f829d	ce4e2cee-4331-44bb-af7d-69fa303a8776.htseq.counts.gz	2dcb5db87e84fcbc2f77320d599727c6	255520	live
da12f45b-d6ab-456b-aeda-28ccee960c80	ec2e0f42-85e7-48be-ba3c-1afcee0e7e1b.htseq.counts.gz	5406d122a6ee1d2a7bf94caa01b8868a	254332	live
da33b68e-e79f-4693-8e07-8d517df87753	0b490510-ec4d-4e10-ad98-c378e9332a6d.FPKM-UQ.txt.gz	d1e7ee57ed42737b65f90c628c77441e	559705	live
da36195c-858e-4ff2-b609-5357d1ce1205	b65910eb-d898-4c43-8cdf-300c94f168a3.FPKM-UQ.txt.gz	b193081852df86c6ea38ed80c2f37745	593223	live
da632429-9f6f-4e1b-be6b-a94c4f044219	03fe25f9-ec83-49d0-9f50-e113b6678fdc.htseq.counts.gz	e00ac78ff458158ff610d8a22bf7fe3a	253475	live
da73d873-3e00-4a9d-93b1-0de81c5dcb6e	f00661fe-0081-435b-afea-27e1f1b39f33.htseq.counts.gz	2ef6207c5a2e426b390a71695c7c8cfd	255298	live
dacb4b3a-8019-4bac-90f0-6c8c09b35671	5dc059dd-6aa0-4d5b-b447-b5be0a9021ad.FPKM.txt.gz	33989f39141d3b894ba31ab527ef649c	526537	live
db0c94f8-d2ec-412a-9bdd-2d87c90c7874	ca8a081c-43f9-4f6b-8736-64eb61cd72aa.FPKM.txt.gz	cce68fe3be56729987173ce283968949	556808	live
db2a133f-e0b1-43ee-b062-95ef2dd666dd	66777578-091c-48f6-a0af-81353b58304e.FPKM.txt.gz	55511527fd1098b0106e616855135bd8	522998	live
db65f186-701b-4b84-b8d8-4c087b2acd2d	9f2932d6-bb5c-4ce0-9ea7-281a459fb64a.FPKM.txt.gz	d23e2a200711417bbfddfded76569939	524245	live
db7afdd8-5440-41dd-a727-ba230997a756	61164db7-6b71-4a35-a799-8abcfb5ce4b0.FPKM.txt.gz	91198d91ae040e33325bba601472d6f9	503371	live
dba49aeb-f2ce-45cc-8f1f-112ae81a5923	16009a5d-2149-4fa5-8e66-faac0f9f0309.htseq.counts.gz	4ef5bfd88676b2116e6718d73f1d3c2b	256112	live
dbbac9db-7922-4520-b630-16972950cbde	a4bf8ad0-255e-41fc-92f1-bdbfb7001edb.FPKM.txt.gz	a7b88ddb22e4b31239c0309e009092d6	526446	live
dbbe7b78-8f4b-4acc-bc01-0c2e8c078e0b	ab6f6f5b-f5b2-4da2-ab37-6b9bf6ea0b77.FPKM-UQ.txt.gz	ccd904921d49b0733b165702ca97cae8	514568	live
dbcbf260-b150-445b-a48f-d296c8bff2af	16009a5d-2149-4fa5-8e66-faac0f9f0309.FPKM.txt.gz	49a4a884469862e3bc0df4f8a74e2e46	526176	live
dc1e57c4-83af-47b0-8c19-eefc94c904bd	a8165949-f924-4c32-8ccf-4109d2899e66.FPKM-UQ.txt.gz	c4f53c25fdcbc951c172104e5e624d8c	514442	live
dc1f5d01-23df-453a-a26c-1deb7bb3ca14	e69a2070-7766-4e4a-89f5-5728e2c9590f.FPKM.txt.gz	2b9cb56985f2b656f0480dc9b8b652a6	555600	live
dc4f301d-4684-467e-b96a-2ecbcd2dcd5f	fb7bdba2-fc02-4d20-804c-704310642bdc.htseq.counts.gz	7764477ff14103e06513541dc18fa5d1	248077	live
dc7e2b1b-74cb-4c8e-8025-abb6c652c31e	f83b0459-e485-4988-bdce-5a217b454d8b.FPKM-UQ.txt.gz	008995672173685c984d030e831c0d79	528329	live
dc873bbe-3374-4806-b2b5-91addc9c4fd9	bceaa475-65e1-4362-91fa-22f68f90cbba.FPKM-UQ.txt.gz	b4b1e38edbeead262a0eddcdf41c9106	557885	live
dc91a1e2-b423-4597-a0bb-25c63bcd8bb1	db4c135e-dae9-4c6d-b765-4a212cc3e13e.FPKM-UQ.txt.gz	15892890a18999afb670968ae7e66752	553985	live
dcf197f6-b31c-422d-922c-fc3721a4770b	80b47148-4783-43bb-9f61-570cb5f0202a.FPKM-UQ.txt.gz	4ed5352bf4620a1a40da60711727726d	517362	live
dd099ee8-4c4e-4dd7-af28-52bfe0e0f6fc	6e2123ba-f414-492b-b3ea-76cdb8b49da7.FPKM.txt.gz	b1a541b75d6359c07a9966ed362829d4	562767	live
dd0a27b6-7d19-4ff9-a10f-2c1e11d187e1	61c7c0b0-d730-4d67-b1b7-c267124d4e1b.FPKM.txt.gz	271e1835ab3beecee6a976f83c018779	513339	live
dd6cc074-2fca-4374-a445-0b0d53ee1d51	24eae743-7c15-40f5-82ef-8284c704a6f3.FPKM-UQ.txt.gz	3568537527cfd8a9f4bcf38bfae7c033	544449	live
dda5cb65-ad64-40dc-84ba-417458fc511f	d3823e63-64df-4a9a-920b-3323d3119db0.FPKM.txt.gz	154616d694fa989f61ae4f6643d34ecf	513572	live
ddbd4d81-fc92-43da-8cf5-49dc93e5e420	476bae8b-1fb6-4c6c-98ae-2a779a718e6f.FPKM.txt.gz	6ef633120c800cae58f022cdc1e9e0de	513782	live
de128da6-c3ac-4049-8cba-c53ffc971baf	9e7b7456-e255-4f73-bb17-4bb981d5cd21.FPKM.txt.gz	aef960967388cf1e0bb9696b5487bad5	556804	live
de328a38-dd4a-4510-841c-632a2ebe53b3	020a0264-e1d5-4957-9abf-df6983845b8a.FPKM.txt.gz	1de3432723ad334e8f76a0abed32c7e6	516986	live
de7ce6c8-3855-4ef0-bf32-ad878f3c9f16	0b490510-ec4d-4e10-ad98-c378e9332a6d.FPKM.txt.gz	08050b5e00d9cf01b5ebf7e34adeab6b	556225	live
debc4dbe-818c-4c99-bcab-ef17361ccaf3	98386c9e-712a-4a16-ae18-736d6ff54973.htseq.counts.gz	f7f0ff5bf9a5e84ecb7b4a0cd528c31b	256807	live
ded343a3-3008-4e76-ab3f-6ae56c021b7b	11ad89e5-bfa7-42bc-8dd4-13a5f745df1a.FPKM.txt.gz	d8f56050437fffa3ae46876bc2f19e88	504497	live
dee48a56-edd7-485a-864f-3b8a9078ddb2	875c4c80-bbe2-4ab7-b276-adc8ecaa987c.htseq.counts.gz	a019653918c95f2eaa77624a066d4d0f	252591	live
df694ecc-60ce-4720-9733-cdd9d9012da9	df0b7118-2a68-420e-a1dd-236e05bc8fe8.htseq.counts.gz	4a3c61e87a63a44404bd1397dbc22e70	260706	live
df850934-c2ef-4172-931a-04e6b723003a	8789d75c-8207-44bf-a34e-985440406b34.FPKM.txt.gz	316e7fa9f9ec391ae53531b6343d3b83	527506	live
df9fa5cf-2915-43f9-a83e-cc3e53677141	bceaa475-65e1-4362-91fa-22f68f90cbba.htseq.counts.gz	7965c8f600e356bf280b5f1553296616	259452	live
dfe9808b-8a0e-4645-9407-3e264f839043	45b50712-c8b3-4f01-9802-a4f30d233d19.FPKM.txt.gz	67e2038e82250560f8d586128545d698	512661	live
e03d8fd3-ab8b-4b73-9edb-32352652c674	1958cf80-bec7-4b92-9338-7a2da94dfb68.FPKM.txt.gz	94c4986468bac556c3918f1947ed4fbb	503389	live
e0890902-cb05-432b-93cb-6899c78f52e7	586afb0b-e791-4efe-b5c9-eaac6ecce723.FPKM.txt.gz	31d9cc38d63ab564e600b89a0d36dce6	564179	live
e095c9ff-094e-45c7-9bff-0283e6632516	7951757a-ae69-49be-a6d4-fd0b123c7665.FPKM.txt.gz	7db610c03b417a6840b8b5a3c1bf5e72	522372	live
e125a6eb-2ea1-4a47-ab0a-eac866152d28	cca451f8-573f-4f4d-b551-32493218d16c.FPKM.txt.gz	4bbca694804d970fd251138dc5dc9130	466377	live
e1478130-9835-4792-b08f-d0462a20cd64	b8fb3d69-dcf2-4f8a-8960-8a1da00ed95b.FPKM.txt.gz	9222ba03dcfe45a1092b31e7cfc8d501	527333	live
e152cc7b-f521-4d87-b7ce-afca43ea27d7	9f374133-fe7d-4fe3-8c34-c8048125562f.FPKM.txt.gz	2304012a38011039efbfe3235cc0e86d	528635	live
e1690da5-b167-4ac2-b133-e5d4bae8e70f	621e2d96-fac9-42d3-9357-a7733a494cb3.FPKM-UQ.txt.gz	652b45b9ff318b7c79efb95438ecb195	533231	live
e1a0d402-fdd1-44f1-b997-2e9beda51abe	4cab26a0-d914-4b92-8c97-522c07edd284.htseq.counts.gz	4d6c69ddb2e201c51ed671221614d4bf	255672	live
e1ad39eb-e03c-4f97-86e6-967ebc306f00	b74e2e42-94b8-48fa-9691-936d606bb845.htseq.counts.gz	6bc15ac15612c6153404e0a831717d25	252643	live
e1ffccc8-45d6-47fc-bcb9-7200ccb7cc17	fcd37843-e471-4fc3-a4fd-da8d161d36e4.htseq.counts.gz	474cca25083acb28435eb321121a52c8	252618	live
e204056f-ae10-4c83-a97d-db88e3203afd	3ff465f0-6c58-41eb-bad1-15bd5cd80531.FPKM.txt.gz	9d78808153a5f1afe43611402e855f56	538155	live
e2109fa6-6c2d-42f8-a1b7-47c5ba413b2a	5a1115b6-f0b9-4912-a493-7b239e3f674b.FPKM.txt.gz	42c5b44cba6d90aeb1ab813c1e621da4	507343	live
e2424afc-6591-4bfb-9443-4701166be3ab	f0ce3674-e566-474f-8b8e-96c467e3d7f5.FPKM-UQ.txt.gz	eee359d242dd01a7bc8916dc6de63c3e	516172	live
e242eb86-b8b4-4b9b-acca-3ec4f80097a1	2879c545-184a-4e1e-b476-b824e2121389.FPKM.txt.gz	962dd71a8de18b9063148eb34cf8f993	557958	live
e29ee40c-a51c-490e-b29e-d0d1c12de8ac	631a4c93-c41d-4ca3-84c7-6f6ad226397a.htseq.counts.gz	309cc88d97ef9cefcf98936c8e50e4f0	252003	live
e2c4bfbe-924f-41b4-9b1e-e87b3957a110	b393f2a6-56ad-4467-9051-98c0cfa0550c.htseq.counts.gz	485b99001b03e590de123f81bdf41ca6	258080	live
e2d7fcac-0583-4471-ad1e-6121390abfc3	2a3c3b16-84bb-4193-b637-c9e140c720b5.FPKM.txt.gz	f3ad69f470afc67eeb58a0a6b62ed78e	509067	live
e3142cc2-0fa1-4063-8b95-a7247c49068a	c5c166cc-9a61-4340-901b-d198cb522289.FPKM-UQ.txt.gz	87ff8b305d2e13da65efae2eddaae12b	537876	live
e38ccf6a-87f1-4d65-b5ab-e65c1884e064	206653c0-7dd7-488e-8219-4abfa4279704.htseq.counts.gz	f72531f97e63ec552c26417e153a9c04	249956	live
e3998602-95b8-44a8-95ad-c9205c8e0bcd	679e7bab-b24d-415e-a341-da3955e8d47a.FPKM-UQ.txt.gz	9aab067f3f086f0e9095eb393566a591	530668	live
e429416f-f4dd-4fd4-8b61-6ad9e3097a51	175e2233-28a0-47c7-b395-19dd033b79d8.htseq.counts.gz	238e0881a7fff2a36ace9e16655211f4	255941	live
e443f994-90f1-407f-b80d-2e3dac7672f5	16a68a25-25ca-4382-aa32-14f1428ac05c.FPKM.txt.gz	3d571b069e1314ca3355151bef573a1b	540600	live
e453e4de-106a-4aff-80a9-e2154cd55157	20d85581-6c70-4c0c-bc9c-93c3e3a08bc3.htseq.counts.gz	0e87af13f73e36f4f311a78c9bee3b07	254186	live
e46d3060-437a-4e8d-8279-d3fc8efdfd15	e85334ba-9c09-4725-953d-8b149837ecd9.htseq.counts.gz	04502da439aeecd93c0e106deaf01c40	252166	live
e489c76e-d4d6-4484-9536-20197477eb4c	3e124db2-ed81-4d69-a673-a23095919d1b.FPKM.txt.gz	c52f1fc7f92d3bc01cbd6fcc8a68a390	519613	live
e494e331-b48e-4028-b3d0-52590010390b	f9b34a21-993b-4eb7-a383-5cd41cd56ab9.htseq.counts.gz	c6433b2e682bc0cc01277ad391bc9eea	256988	live
e4ee2126-d749-4795-9abe-84266bced916	c649047a-3991-4eb0-847d-07cee766fcc2.FPKM.txt.gz	93624dc73b6111fa2d8eec3314491245	518572	live
e511496a-5ff7-49ce-9c0e-6e28ba567320	8e8191bf-78b4-4d5d-ac02-153528aee2f5.FPKM.txt.gz	076ce2ba92a6335f95798bbb3bfa3cae	577990	live
e511b91a-acdc-40a3-a481-48c83206a808	e28dfd98-3524-4910-8a3d-76cdd57987cf.FPKM-UQ.txt.gz	7651614b928959683987491978328ca3	561273	live
e52997e6-a535-42df-a489-d484d824ee6a	bf4b7a95-244c-44c1-b5bb-49bc3b6fba68.FPKM.txt.gz	1cff70192e77dc088182a335c7ca07e8	507033	live
e5571547-2d4c-4f50-b6af-efc2dd0c944b	064910fa-3648-4324-b958-47a3b89fe4b5.htseq.counts.gz	b0a6a32d78b97927d64f50be45eb6933	253176	live
e56c76e7-b3ba-4613-9e9a-ad166bb8e0f1	4ad49961-f26f-4c78-9ea1-7c13f1a36f2e.htseq.counts.gz	f13d97eff4089c4d5c1bc991bd610832	251939	live
e5a64507-7dd8-49b2-ad24-276ce2a16920	9cb91836-3ed3-47e9-8f86-eb15937fd537.FPKM-UQ.txt.gz	e9b530132dd20536dc8e8e59f52dbfe8	471350	live
e5d947c7-44f9-40ad-87a1-940e1c733951	b96fb7a6-9e5c-48ce-9ef8-aaef675cdfdd.FPKM.txt.gz	695b6ae97f9ab54504ddb9ae7647ee6c	524016	live
e61283f7-e3cd-4cb9-8fca-bb635ce4b79e	ba514dbb-42e6-44fd-9c72-73839e1226e6.htseq.counts.gz	bf610ee097f4f8c4de1e9c6ac861802a	256464	live
e6327404-7f2a-4a69-a923-13bee9cc7eaa	c5d97e4a-8a34-4d99-8fae-70dd5bb12234.htseq.counts.gz	1aa157d947db3f22aca188728650dc14	260280	live
e63b0745-a6ac-4d44-9f3a-5df2ffb90f06	e3819f03-64b9-4999-acd7-27af18dade35.htseq.counts.gz	a515b6218801e1ec52412f7ad1a62f8d	258789	live
e63ebc9c-5e7d-4373-9bd7-1ec88cff9803	fddf0083-59bd-4352-8e3d-7e5715f6d5b0.FPKM.txt.gz	d67a88a8a21a0e3f0d3a982ae6f67a05	530770	live
e6668726-dbc8-4c2e-b6c2-3bdeec437fbf	9fbf27fa-c33d-443c-a50e-74c731cdeccd.htseq.counts.gz	7815b782310b2eb014583300926a03aa	258214	live
e67169f4-cbc7-49ed-bfa3-1e4db91eaff8	9a7c9e75-314d-49ab-9e31-5cb1fb1ebb38.FPKM-UQ.txt.gz	ca74e420bc38f2ca0ffa85a1e001bafa	518527	live
e6970c95-23a1-4c31-a5c0-4136a6b4b83c	591271df-af96-4915-9e17-e3362bb7f57d.FPKM.txt.gz	a124aaa23fd6b9cdd535873b6c5147c2	510407	live
e69bb3ac-855d-4995-adf7-046bacbd9aac	1f443134-5a5e-492f-9f82-843280eeaa7f.FPKM-UQ.txt.gz	0162a4fd85f67e36f4bb6b232d5936d4	517280	live
e716f724-c25b-46f3-91c4-f7dbf8c94c93	7f6e7f9e-1ec3-4109-b4fd-1786aad9942f.htseq.counts.gz	6cee6f8df61d7b9ed906e4de0fa34191	256950	live
e75c14cc-6f7a-4c5a-a7b8-32b79b6a8db4	c5c166cc-9a61-4340-901b-d198cb522289.FPKM.txt.gz	9d439ef29728c3c2d766c57f5e4525d7	535189	live
e781bdc6-25da-497b-95d1-3527cf3f0d72	2ab0b465-ab62-4ef5-82b4-1aea2063292a.htseq.counts.gz	bf3a8fc3ebaf5fc5b9c93e0e529310d3	255887	live
e78ce5d6-10fa-4e0f-983d-2d58f4e19799	35f271be-6fd4-411a-afbc-c370665c363a.htseq.counts.gz	3cfa87e0f2f966afa51cc2f3bc6bd7ab	259643	live
e7b327cb-4e2c-4e67-b146-9e42d0ccaa8f	37a2db43-317f-475b-8379-960202fba684.FPKM-UQ.txt.gz	b3dcb994250c607b50b016d76824cfcc	515325	live
e805cb50-3fca-463f-a0d4-204de80eff49	76b4e454-8b75-449b-98cc-3c41c5e063a3.FPKM.txt.gz	126b1568a05baa637b69e288837cf2ad	524239	live
e829dfb2-2113-4471-b4cc-72a0e77bcd89	a73b7250-3437-4279-b3e1-1add31d7b3fc.htseq.counts.gz	9a3bf4b35a56e8bc24aeaef7cbd695a3	255425	live
e882fe8a-6fc0-4bf5-9b5f-c9c60c20389e	87750eaf-0823-4f5c-9bf7-577471f4ca68.FPKM.txt.gz	9df1b491ed735ab90128d645217348d3	516932	live
e8874cc7-7dbd-41d4-96b9-8738d023a08a	0b2cf05d-1d12-4fcf-898f-3e9e90b97dda.htseq.counts.gz	f0e6c5556de1e1dbeea80e726d18dd07	257739	live
e8af3aa3-c4cf-4f76-b1f8-deeea19632da	10d26b59-35d5-4925-9f28-6d54125ad67a.FPKM-UQ.txt.gz	1f258c85e414d786759b2b7ef7358489	519566	live
